Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
7710	-647.327	-753.1048	105.7779	0.0960811	0.218795	0.384834	0.30029	4.908979	1.713894	0.9301865	2.519099
7716	-657.2247	-764.1289	106.9042	0.0847328	0.443214	0.438338	0.0337151	2.043194	1.841406	0.8366422	3.227436
7722	-650.8117	-758.8783	108.0666	0.133171	0.346429	0.512793	0.00760686	0.7342722	1.748252	1.133033	2.914258
7728	-650.4801	-757.0507	106.5705	0.161251	0.303423	0.524538	0.0107884	1.039724	1.748252	0.9713354	5.694625
7734	-642.8815	-749.0213	106.1397	0.180534	0.435405	0.139861	0.2442	1.764416	1.568736	1.267274	4.833802
7740	-638.4728	-746.9846	108.5119	0.136808	0.0949427	0.417624	0.350625	1.764416	1.397455	1.267274	1.285672
7746	-646.951	-748.0692	101.1182	0.0263486	0.846118	0.0600042	0.0675289	21.87785	1.543696	1.18982	3.395345
7752	-641.6443	-748.816	107.1717	0.1654	0.337996	0.478037	0.018567	2.236739	1.969745	0.6579749	2.544676
7758	-635.5057	-742.8422	107.3365	0.157285	0.321414	0.454584	0.0667175	2.245443	2.036854	0.5966151	2.232546
7764	-640.6818	-742.948	102.2662	0.0753279	0.567435	0.112379	0.244858	11.93083	1.899005	0.7806886	4.858569
7770	-646.7776	-749.5433	102.7656	0.0849137	0.337882	0.12668	0.450524	4.258667	1.816192	0.9159027	10.89536
7776	-640.6599	-746.1204	105.4605	0.409251	0.241166	0.212001	0.137582	4.930796	1.966655	0.7358703	2.846515
7782	-641.4012	-744.3739	102.9727	0.217884	0.375738	0.330299	0.076079	2.224715	2.056143	0.6260707	15.10366
7788	-650.4057	-751.6878	101.2821	0.129287	0.101096	0.694172	0.0754458	6.16837	2.178764	0.7450387	12.78983
7794	-645.4222	-750.2173	104.7951	0.447357	0.210628	0.150639	0.191376	5.952788	2.01443	0.6631599	3.251142
7800	-641.3906	-745.277	103.8864	0.358903	0.110783	0.489183	0.0411306	8.394123	1.909989	0.6631599	3.580762
7806	-641.3621	-751.4265	110.0644	0.277773	0.07066	0.625333	0.0262342	0.8685976	1.709851	0.6598084	0.7951629
7812	-641.4902	-749.3544	107.8642	0.170428	0.409878	0.356161	0.0635335	2.611208	1.592546	1.122129	1.299119
7818	-646.1935	-754.5929	108.3994	0.13168	0.482186	0.319959	0.0661753	2.611208	1.663554	1.049014	0.7659102
7824	-647.9096	-756.7	108.7904	0.0980654	0.399924	0.487135	0.0148755	0.9282484	1.452498	1.212852	1.863284
7830	-644.1442	-752.0464	107.9022	0.100424	0.35244	0.498852	0.0482833	1.821293	1.513622	1.244587	1.846873
7836	-653.0318	-760.003	106.9712	0.23812	0.117039	0.454856	0.189985	4.407544	1.308959	1.269703	1.318943
7842	-652.8468	-761.3659	108.5191	0.174297	0.0330373	0.599232	0.193434	1.864531	1.496945	0.9829481	1.428888
7848	-661.1439	-760.8261	99.68214	0.434647	0.0326207	0.351608	0.181123	6.023844	1.501638	1.296689	22.91178
7854	-655.5483	-758.6496	103.1013	0.0934509	0.160545	0.195755	0.55025	7.554331	1.349761	1.674483	4.61772
7860	-647.5623	-755.1341	107.5718	0.147795	0.507042	0.260308	0.0848548	2.71667	1.364565	1.108825	1.852029
7866	-654.4831	-759.2572	104.7741	0.229556	0.222997	0.274626	0.272822	4.226003	1.490439	1.380172	4.384117
7872	-657.3209	-764.5603	107.2395	0.218813	0.353748	0.392503	0.034936	1.413805	1.527062	1.465578	2.875923
7878	-651.9759	-761.3558	109.3799	0.138152	0.189063	0.605724	0.0670598	1.910304	1.466286	1.094352	0.4387847
7884	-655.511	-762.3765	106.8655	0.188409	0.371495	0.301639	0.138456	1.763605	1.470865	1.884048	2.195957
7890	-654.5772	-762.8692	108.292	0.185917	0.633515	0.135894	0.0446731	0.9706417	1.39015	2.459175	0.5136748
7896	-651.4862	-759.6964	108.2102	0.217218	0.559581	0.124141	0.0990609	2.055296	1.135288	1.826291	0.8640027
7902	-639.3905	-746.2875	106.897	0.082769	0.437912	0.222439	0.25688	2.875213	2.227757	0.4410897	2.017222
7908	-642.7394	-747.1513	104.4119	0.330126	0.11636	0.157141	0.396373	5.640057	2.453953	0.3668957	3.369795
7914	-642.7549	-747.5583	104.8034	0.265653	0.254181	0.126452	0.353714	8.462344	1.685701	0.8685176	2.195992
7920	-639.1548	-746.9976	107.8428	0.14167	0.604823	0.0648757	0.188632	1.561691	1.645896	1.019979	2.379554
7926	-646.2416	-754.9005	108.6589	0.201221	0.507849	0.00708062	0.28385	1.561691	1.562792	1.047219	1.400641
7932	-650.0038	-756.7777	106.7739	0.475197	0.154649	0.0251754	0.344978	2.18919	1.491835	1.267213	3.102365
7938	-648.3038	-753.6062	105.3023	0.432369	0.140712	0.00246917	0.42445	4.911296	1.624696	1.125757	3.102365
7944	-654.8181	-761.1476	106.3295	0.109442	0.468479	0.00230666	0.419773	3.608151	1.623773	1.042802	2.604419
7950	-660.2653	-765.1155	104.8502	0.133724	0.572421	0.00178064	0.292074	10.94593	1.782072	0.8888575	1.174891
7956	-663.2783	-770.4767	107.1985	0.203411	0.536982	0.00157311	0.258034	1.645602	1.60676	1.055997	3.308425
7962	-660.8033	-763.5457	102.7424	0.0700812	0.859945	0.00783146	0.0621423	19.00996	1.53268	1.351449	1.427849
7968	-652.4633	-758.9498	106.4865	0.0694535	0.852244	0.0167169	0.0615858	4.706892	1.513309	1.497216	1.160468
7974	-645.6252	-752.6543	107.0291	0.0615987	0.551761	0.315357	0.071283	2.425135	1.629278	1.101115	2.516419
7980	-642.0538	-751.2984	109.2447	0.0661651	0.390431	0.42672	0.116684	1.586046	1.55351	1.11039	0.7224948
7986	-647.4904	-752.6399	105.1494	0.214012	0.538244	0.113278	0.134466	6.245784	1.894919	1.11039	2.122406
7992	-653.7893	-757.5176	103.7284	0.33311	0.0902147	0.0884906	0.488185	6.778	1.880522	0.7517181	4.953693
7998	-645.7935	-751.3447	105.5512	0.180696	0.626127	0.0497535	0.143423	4.030529	1.851031	0.8819971	3.417951
8004	-649.4436	-749.393	99.94932	0.40293	0.313724	0.0181865	0.265159	6.804303	2.21442	0.6014979	18.73376
8010	-641.0078	-744.2477	103.2399	0.723746	0.170241	0.0151873	0.0908252	6.804303	2.09699	0.6179177	5.761147
8016	-648.3794	-753.912	105.5326	0.129772	0.542483	0.176041	0.151704	5.158543	1.880304	0.5920303	2.824439
8022	-654.7282	-760.1664	105.4382	0.211484	0.363246	0.299418	0.125852	2.187017	1.357036	1.604499	5.192083
8028	-653.5243	-759.197	105.6727	0.238101	0.606004	0.108987	0.0469082	2.663479	1.462441	1.304994	4.577742
8034	-657.5634	-765.6627	108.0993	0.230574	0.235476	0.502988	0.0309623	2.59518	2.160323	0.4479527	0.9248176
8040	-655.658	-761.075	105.417	0.220061	0.354032	0.375201	0.0507062	7.043323	2.26576	0.5244466	1.489764
8046	-646.4036	-754.9145	108.5109	0.127819	0.493155	0.360334	0.0186921	1.571587	1.868078	0.7743983	1.489764
8052	-656.0724	-765.2572	109.1848	0.190263	0.327784	0.372862	0.109092	0.9733794	1.705913	0.8291342	1.489764
8058	-657.1617	-761.7952	104.6335	0.155069	0.352381	0.303892	0.188658	4.522814	1.683864	1.136752	4.598241
8064	-665.5008	-772.7452	107.2445	0.146647	0.2804	0.287387	0.285567	1.929609	1.470498	1.543545	2.158626
8070	-654.4441	-762.1808	107.7367	0.0142732	0.420916	0.561957	0.0028545	2.167523	1.906929	0.690841	1.885921
8076	-657.2583	-766.9165	109.6582	0.0353234	0.11246	0.845152	0.00706435	1.749739	1.59036	0.7719636	0.4597357
8082	-656.3858	-763.1827	106.7969	0.318365	0.307429	0.346673	0.0275331	4.524539	1.465686	0.968453	1.65928
8088	-654.0203	-759.6434	105.6232	0.328778	0.259792	0.388162	0.0232668	7.942151	1.667679	1.032414	1.22116
8094	-646.4825	-754.4415	107.959	0.0988274	0.0809702	0.787228	0.032974	1.323728	1.978293	0.54378	2.503499
8100	-659.9709	-765.5525	105.5816	0.002999	0.632039	0.130308	0.234655	3.608836	1.962675	0.5250872	3.929605
8106	-650.1598	-756.0967	105.9369	0.00306643	0.64625	0.12154	0.229144	2.38027	2.221586	0.4071483	4.145772
8112	-641.2761	-747.1209	105.8448	0.00691214	0.162799	0.716922	0.113367	3.167167	2.221399	0.4505165	3.400945
8118	-653.8625	-759.318	105.4556	0.0138601	0.407852	0.350966	0.227322	3.167167	2.395896	0.2821634	3.55366
8124	-652.5187	-755.7375	103.2188	0.306663	0.147151	0.0986375	0.447549	7.022995	2.510529	0.3963532	4.65037
8130	-643.0979	-748.8671	105.7692	0.133535	0.643565	0.0280169	0.194884	4.913052	2.295965	0.3963532	2.007075
8136	-646.0543	-748.2919	102.2377	0.068681	0.651899	0.0802022	0.199217	9.347211	2.311692	0.4623991	5.795386
8142	-644.5617	-748.2218	103.6601	0.175106	0.200334	0.415474	0.209086	9.347211	2.468437	0.3210207	2.490538
8148	-659.9581	-763.9605	104.0025	0.257301	0.185937	0.466226	0.0905362	2.552656	2.190212	0.3210207	8.976877
8154	-652.8061	-762.3925	109.5864	0.113064	0.517943	0.335067	0.0339265	0.6561171	1.912787	0.6217215	1.319399
8160	-655.0334	-762.1192	107.0857	0.0493114	0.483372	0.463152	0.00416433	1.249082	2.13964	0.6788546	3.750755
8166	-651.8724	-754.8409	102.9686	0.00678369	0.433541	0.549087	0.0105879	2.156195	1.857666	1.057998	14.66337
8172	-653.0585	-756.6692	103.6107	0.335038	0.0572109	0.247919	0.359832	7.751165	2.087635	0.549233	4.244327
8178	-662.9478	-765.5794	102.6316	0.0795921	0.0980384	0.492345	0.330024	9.718082	1.920606	0.6496495	5.446278
8184	-657.8295	-762.6144	104.7849	0.0464768	0.122713	0.417723	0.413087	5.188075	1.687583	1.195502	3.557636
8190	-644.7603	-752.6719	107.9116	0.156324	0.61141	0.114528	0.117738	2.477659	1.729889	0.9288331	1.411009
8196	-655.0843	-760.2866	105.2023	0.0328047	0.311517	0.53897	0.116708	4.253155	1.645478	1.155614	3.730671
8202	-653.1663	-759.9281	106.7618	0.0146143	0.543619	0.329488	0.112278	2.575175	1.356742	1.569476	2.306877
8208	-640.7941	-747.5687	106.7746	0.0249662	0.518651	0.0524388	0.403944	4.090096	1.666849	1.424281	1.103661
8214	-649.4223	-756.5138	107.0915	0.144178	0.438432	0.30283	0.11456	3.281633	1.812573	1.18634	1.380356
8220	-648.957	-758.0933	109.1364	0.258209	0.0322013	0.606327	0.103262	1.323727	2.060383	0.6174691	0.9434674
8226	-648.5684	-753.7674	105.199	0.120998	0.0188561	0.840888	0.0192583	3.62702	1.803214	0.8172106	4.749667
8232	-639.5133	-746.7971	107.2838	0.180577	0.381415	0.43091	0.00709858	1.325741	2.247697	0.5352331	3.15622
8238	-637.6237	-743.7721	106.1485	0.153468	0.42562	0.408306	0.012606	6.457734	2.197711	0.5024761	1.000724
8244	-651.7171	-758.4931	106.776	0.277523	0.0433834	0.666624	0.0124696	1.625101	2.241995	0.5789401	3.594443
8250	-640.0564	-743.0068	102.9504	0.416445	0.0651001	0.499744	0.0187116	10.18157	2.19602	0.5966579	3.912275
8256	-645.9065	-751.0542	105.1476	0.137152	0.125179	0.615063	0.122606	2.336543	2.147079	0.536937	6.294443
8262	-647.9725	-756.8836	108.9111	0.082958	0.283694	0.400316	0.233032	0.7578377	2.509404	0.2776448	1.161679
8268	-638.1267	-742.2348	104.108	0.0854901	0.26183	0.412535	0.240144	4.98563	2.509404	0.3376614	4.334315
8274	-648.2464	-751.891	103.6446	0.0460061	0.150839	0.105975	0.69718	7.462303	2.396979	0.393737	3.705584
8280	-646.3548	-751.153	104.7982	0.0164581	0.346941	0.379556	0.257045	7.505043	2.092327	0.6955298	2.228318
8286	-661.0109	-762.8575	101.8466	0.063402	0.15557	0.764591	0.016437	15.99768	1.472605	1.297059	3.751611
8292	-650.7677	-754.7138	103.9461	0.0500018	0.503195	0.298314	0.148489	2.550563	1.421344	1.655822	8.294871
8298	-659.0918	-765.3125	106.2208	0.370356	0.130589	0.34258	0.156476	1.933431	1.492001	1.02699	5.142287
8304	-650.1255	-757.6567	107.5312	0.0378019	0.346237	0.480858	0.135103	5.672533	1.545941	0.9421644	0.2914994
8310	-648.871	-752.3566	103.4856	0.0607294	0.659305	0.243273	0.0366929	9.199271	1.367281	1.674621	2.901251
8316	-658.4992	-763.8128	105.3135	0.187191	0.389696	0.386592	0.0365213	3.620199	1.236924	1.674621	3.637814
8322	-658.6377	-761.4007	102.763	0.129098	0.0498668	0.71046	0.110576	2.042713	1.766574	1.238452	15.56145
8328	-655.2816	-761.985	106.7034	0.206377	0.0915274	0.525328	0.176767	2.168664	1.982779	0.7545692	3.277655
8334	-640.1018	-746.6059	106.5042	0.0623072	0.507821	0.161591	0.268281	2.084404	1.982779	0.6272135	3.89222
8340	-640.2587	-747.0177	106.759	0.0479304	0.621387	0.124305	0.206377	3.357186	2.198715	0.6926965	1.800179
8346	-645.9861	-752.3928	106.4067	0.271748	0.478882	0.0267197	0.222651	3.941538	2.00911	0.6926965	2.104084
8352	-646.3672	-753.743	107.3758	0.0682346	0.619593	0.194054	0.118119	1.650867	2.177929	0.6770257	2.583652
8358	-649.854	-756.8472	106.9932	0.0362413	0.475511	0.418437	0.069811	0.9708015	1.623645	2.017066	2.538148
8364	-657.0284	-764.5357	107.5073	0.0498355	0.653876	0.200291	0.0959972	1.003175	1.451957	2.074964	1.890056
8370	-650.8528	-758.7234	107.8705	0.133841	0.249641	0.548395	0.068123	0.7630275	1.718581	0.9897857	3.517407
8376	-643.5253	-746.7445	103.2191	0.0120431	0.303365	0.517831	0.166761	11.97369	1.584543	1.012331	3.166639
8382	-651.6388	-752.2205	100.5817	0.0144509	0.282706	0.382512	0.320331	19.18892	1.752549	1.209654	4.85926
8388	-653.7708	-757.9586	104.1878	0.145146	0.408904	0.319175	0.126775	2.789552	1.702509	1.226426	7.916379
8394	-648.2052	-756.8802	108.675	0.249817	0.19298	0.417628	0.139576	0.3518106	2.03835	0.6140473	2.755746
8400	-649.2428	-755.9534	106.7106	0.108695	0.71901	0.127503	0.0447928	4.00102	2.146935	0.6140473	1.55192
8406	-639.2676	-745.899	106.6315	0.0703161	0.651473	0.252826	0.0253847	4.00102	2.510043	0.4311576	1.246206
8412	-649.1696	-756.1901	107.0205	0.12095	0.43566	0.222046	0.221345	1.743813	2.254423	0.3909027	2.943293
8418	-649.4875	-756.2024	106.7149	0.255614	0.416985	0.14518	0.18222	2.574264	2.098666	0.4847033	2.76079
8424	-646.284	-754.6955	108.4115	0.14074	0.0930062	0.745875	0.0203791	1.982608	2.229599	0.3624511	0.9314581
8430	-655.4665	-761.2414	105.7749	0.172565	0.114037	0.603473	0.109925	3.407844	2.209035	0.6462373	3.250404
8436	-663.6347	-770.207	106.5723	0.196652	0.03632	0.661471	0.105557	3.407844	2.225113	0.4456044	2.041493
8442	-653.8274	-761.5339	107.7065	0.225349	0.194743	0.525936	0.0539723	2.26548	2.158946	0.5210539	1.595518
8448	-651.0476	-758.6554	107.6078	0.209953	0.249759	0.490003	0.0502849	2.358662	2.394079	0.2701706	1.195408
8454	-647.2183	-756.4923	109.274	0.142581	0.457957	0.355899	0.0435628	1.290245	2.322819	0.4376816	0.605035
8460	-649.8578	-756.1314	106.2737	0.135836	0.340137	0.222164	0.301862	3.041085	2.157168	0.4104361	2.880118
8466	-654.5277	-761.5058	106.9781	0.263181	0.439992	0.210541	0.0862863	4.497012	2.015584	0.5410259	1.157007
8472	-658.7387	-766.5215	107.7828	0.237351	0.637855	0.0469763	0.0778176	2.976316	2.011949	0.5377495	1.157007
8478	-649.1248	-758.6042	109.4793	0.0905092	0.292726	0.211708	0.405057	0.3448337	1.638529	0.7649068	2.049497
8484	-657.2353	-765.3955	108.1602	0.0123258	0.463601	0.253324	0.270749	1.995036	2.116579	0.5678048	1.340245
8490	-651.9006	-760.269	108.3684	0.0191616	0.720713	0.0626412	0.197485	1.995036	1.92977	0.5678048	1.316701
8496	-648.2319	-750.326	102.0941	0.0782015	0.381292	0.129456	0.41105	3.393028	1.732805	0.8072417	17.03703
8502	-656.3891	-757.6361	101.247	0.039621	0.56959	0.0655893	0.325199	1.812063	1.654646	0.852203	30.7461
8508	-650.4354	-746.6653	96.22984	0.0760148	0.474028	0.1689	0.281058	21.90495	1.693295	0.8039892	24.30041
8514	-644.812	-749.8705	105.0585	0.0802692	0.353054	0.519175	0.0475016	6.204667	2.086048	0.705856	2.512698
8520	-651.1431	-754.8889	103.7457	0.0257499	0.266653	0.642932	0.0646657	18.41765	2.308712	0.4949754	0.447479
8526	-653.6956	-755.3125	101.6169	0.218195	0.281192	0.450182	0.0504305	30.49402	1.651675	0.9147377	1.346882
8532	-652.3096	-761.4835	109.174	0.236153	0.171161	0.316618	0.276068	2.210784	1.893948	0.6953504	0.3030495
8538	-657.1592	-763.803	106.6438	0.193393	0.160058	0.38839	0.258159	3.781299	1.88323	0.790108	1.979792
8544	-656.7351	-764.8852	108.1501	0.223108	0.332518	0.38379	0.0605836	1.858482	1.813462	0.6890958	1.774657
8550	-655.0582	-759.8374	104.7792	0.0884393	0.410967	0.426299	0.074295	5.118053	2.306008	0.4259943	3.418652
8556	-646.2147	-751.1496	104.9349	0.174185	0.342718	0.387172	0.0959252	4.2265	2.090561	0.4954899	4.349883
8562	-657.3604	-756.2889	98.92853	0.0931196	0.462713	0.390344	0.0538238	4.171695	2.127061	0.58236	36.01753
8568	-649.737	-753.0767	103.3396	0.130208	0.647006	0.166733	0.0560537	14.14875	1.971673	0.6552575	2.082193
8574	-652.63	-756.2672	103.6372	0.0967776	0.638372	0.223188	0.0416622	4.285721	1.687124	0.7931811	8.505592
8580	-659.6424	-769.3258	109.6833	0.185221	0.155941	0.644881	0.0139566	0.7386629	2.330134	0.5983432	0.7210564
8586	-651.6389	-758.9396	107.3007	0.0770696	0.198885	0.662739	0.0613073	1.269802	2.083765	0.5565953	3.502551
8592	-654.0095	-764.5506	110.5411	0.167599	0.401712	0.420846	0.00984265	0.2424067	1.896933	0.7083945	0.66828
8598	-653.5698	-760.5739	107.0042	0.271615	0.255956	0.456477	0.0159512	1.467577	2.024643	0.65248	3.775871
8604	-663.2984	-766.6858	103.3874	0.168886	0.63539	0.0135757	0.182149	4.227566	1.276034	1.582871	7.858528
8610	-644.6537	-747.8626	103.2089	0.64995	0.0666363	0.0522454	0.231168	4.001739	1.510845	1.263326	9.436339
8616	-656.0822	-760.6378	104.5556	0.450933	0.174859	0.181713	0.192495	4.001739	1.925235	0.9235465	5.299207
8622	-662.5446	-770.3809	107.8362	0.0540489	0.0851788	0.855533	0.00523922	2.143609	2.278815	0.4347873	1.397378
8628	-660.1382	-764.4116	104.2733	0.0682932	0.329227	0.601039	0.00144044	0.842563	2.283102	0.3231912	13.20958
8634	-654.9855	-760.3904	105.4049	0.0337108	0.444343	0.401602	0.120344	4.956901	1.728539	1.091835	2.790066
8640	-654.5616	-761.2645	106.7029	0.0976188	0.461988	0.338852	0.101541	3.832853	1.569753	1.039632	1.983963
8646	-642.1332	-747.9147	105.7815	0.118454	0.347161	0.411173	0.123212	2.969529	1.876936	0.9158609	3.975398
8652	-644.433	-751.5662	107.1332	0.102915	0.275177	0.543359	0.0785486	1.701841	1.670593	0.9868714	3.354403
8658	-662.7067	-769.1959	106.4893	0.0795355	0.43984	0.419921	0.0607042	1.096245	1.666295	0.8098811	6.345604
8664	-655.6437	-762.812	107.1683	0.351022	0.0823881	0.5095	0.0570902	4.083868	1.725699	0.9851579	1.166167
8670	-659.693	-761.3964	101.7033	0.042003	0.686164	0.199767	0.0720669	14.45985	1.503603	1.639126	3.680415
8676	-678.0056	-782.4262	104.4206	0.0379401	0.60002	0.281294	0.0807462	9.67965	1.420948	1.803892	1.173849
8682	-658.1526	-763.1652	105.0126	0.0336098	0.531536	0.363324	0.0715302	3.220803	1.541026	1.686838	4.027129
8688	-652.301	-756.7521	104.4511	0.155647	0.449604	0.216293	0.178456	1.683212	1.305396	1.727236	8.780525
8694	-658.1818	-761.638	103.4561	0.319067	0.161477	0.455736	0.0637201	9.13517	1.618661	1.724136	2.473156
8700	-657.0585	-766.8848	109.8263	0.184753	0.392769	0.385581	0.0368966	1.377791	1.883964	0.6346297	0.3828744
8706	-663.8531	-771.1671	107.314	0.249562	0.530548	0.149825	0.0700647	4.020582	1.945998	0.7652206	1.015023
8712	-666.1607	-766.621	100.4603	0.0618451	0.682301	0.0792898	0.176564	4.228898	1.875133	0.5195598	24.76725
8718	-658.5302	-763.0767	104.5465	0.0605735	0.668272	0.0982204	0.172934	1.204215	1.845385	0.6117823	12.60579
8724	-650.8057	-756.698	105.8922	0.0589487	0.779401	0.0585545	0.103095	4.666672	1.630124	0.9684392	2.581804
8730	-646.0504	-754.6596	108.6093	0.0146494	0.216801	0.661688	0.106861	1.026678	1.630124	0.9684392	2.085718
8736	-644.52	-751.8747	107.3546	0.114531	0.410865	0.124139	0.350465	3.282871	1.776521	0.826372	1.529745
8742	-638.245	-740.6931	102.4481	0.315294	0.195312	0.296169	0.193225	11.57031	1.918384	0.7266554	4.680647
8748	-645.5381	-746.3547	100.8166	0.23753	0.114779	0.343899	0.303791	26.62794	2.001299	0.6735317	2.812562
8754	-662.997	-766.7176	103.7205	0.31774	0.495427	0.078087	0.108746	20.44868	1.941132	0.6382352	0.4800144
8760	-652.1178	-758.2506	106.1327	0.256936	0.05568	0.529433	0.157951	3.601647	1.571435	1.341887	2.462978
8766	-655.4847	-759.4755	103.9909	0.0653468	0.600154	0.260013	0.0744859	2.000402	1.38465	1.31463	11.35017
8772	-652.0414	-756.2139	104.1725	0.168881	0.55477	0.163428	0.11292	6.786771	1.941749	0.8108556	3.792454
8778	-649.8498	-754.1958	104.346	0.448741	0.155275	0.330285	0.0656992	3.239115	2.080268	0.9078668	6.528658
8784	-646.5388	-754.2893	107.7504	0.330401	0.114326	0.472734	0.0825385	1.434731	1.747643	0.9171498	2.68134
8790	-644.3832	-751.0794	106.6962	0.254186	0.35325	0.363686	0.028878	2.237234	1.610329	1.255815	2.999035
8796	-660.0174	-768.0924	108.075	0.201973	0.254486	0.520595	0.0229461	0.3812827	1.470152	1.255815	3.768237
8802	-651.7585	-759.0151	107.2566	0.0696777	0.497034	0.276839	0.156449	1.593738	1.752769	0.8105907	3.425492
8808	-646.9489	-754.1138	107.165	0.0603807	0.421071	0.369927	0.148621	3.622163	1.819408	0.7842796	1.520534
8814	-653.3576	-761.8964	108.5388	0.277701	0.221127	0.357531	0.143641	1.570327	1.905844	0.6075862	1.520534
8820	-647.9024	-756.2586	108.3562	0.157479	0.203402	0.580987	0.0581325	1.930229	1.794113	0.6211587	1.520534
8826	-655.1921	-759.6581	104.466	0.199195	0.257282	0.531858	0.0116649	1.597954	1.778016	0.7712006	11.36741
8832	-668.1187	-772.3602	104.2415	0.243865	0.426089	0.317565	0.0124816	3.19456	1.339113	1.863579	5.681165
8838	-655.901	-764.8775	108.9765	0.189462	0.209291	0.591033	0.0102143	1.912449	1.156836	1.580022	0.5476097
8844	-649.769	-755.8325	106.0635	0.250187	0.191717	0.548614	0.0094812	2.078267	1.293745	1.780953	3.643183
8850	-653.8333	-755.435	101.6016	0.405312	0.160804	0.43363	0.000254293	13.73658	1.278804	1.644772	4.636594
8856	-659.0446	-762.2014	103.1568	0.25836	0.366047	0.375014	0.00057886	5.21666	1.447669	1.533435	6.895861
8862	-650.7647	-757.734	106.9692	0.350707	0.19977	0.445259	0.00426492	0.8521454	1.871285	0.7117929	5.389712
8868	-645.4187	-751.9958	106.5771	0.105416	0.464442	0.419159	0.0109836	1.32679	1.608097	0.9553968	5.389712
8874	-641.9021	-748.2803	106.3781	0.19935	0.166176	0.602933	0.0315418	3.857292	1.72113	1.265884	1.86036
8880	-646.0767	-753.3359	107.2592	0.196923	0.397286	0.318657	0.087134	3.482989	1.851999	0.8729015	1.38125
8886	-643.1083	-752.5584	109.4501	0.196923	0.397286	0.318657	0.087134	1.287687	1.920525	0.7457923	0.7423756
8892	-645.65	-753.1287	107.4787	0.016042	0.230857	0.654742	0.0983591	1.287687	1.853448	0.9392476	3.136542
8898	-642.2714	-750.3239	108.0525	0.0110733	0.462868	0.45195	0.0741088	0.7337046	1.977117	0.9547702	2.867167
8904	-636.0021	-744.4102	108.4081	0.0135382	0.5659	0.248459	0.172102	1.545664	1.943389	0.5605389	1.672648
8910	-644.4214	-749.6138	105.1925	0.00700395	0.796984	0.12854	0.0674724	4.354202	1.687618	1.139661	3.612247
8916	-639.1995	-748.0059	108.8064	0.0458884	0.628468	0.288131	0.0375123	1.062579	1.856647	1.226098	1.197866
8922	-640.7859	-747.3095	106.5236	0.154559	0.320652	0.284483	0.240306	4.412739	1.685057	1.030066	1.71375
8928	-638.1739	-745.8777	107.7039	0.316687	0.274487	0.178705	0.230122	2.131439	2.050119	0.8386805	1.653157
8934	-638.6275	-746.9005	108.273	0.116422	0.194518	0.662126	0.0269347	2.634546	1.660964	1.10085	0.8216196
8940	-656.3056	-764.6547	108.3491	0.209748	0.254199	0.438249	0.0978043	1.478404	2.003788	0.7877518	1.60297
8946	-663.2745	-772.8573	109.5828	0.0928895	0.433291	0.368407	0.105412	1.530542	1.681536	1.04043	0.3766247
8952	-651.2656	-754.3943	103.1287	0.0607791	0.406215	0.518543	0.0144625	11.18156	1.627002	1.12196	3.380347
8958	-647.5185	-750.7664	103.248	0.159633	0.570022	0.253048	0.0172968	13.81248	1.595394	1.309115	1.977995
8964	-649.7793	-756.8969	107.1175	0.372976	0.237409	0.381508	0.00810673	4.347559	1.711353	1.096039	0.9845239
8970	-650.6131	-759.8634	109.2503	0.269991	0.229062	0.483152	0.0177953	1.712395	1.760174	1.096039	0.4279653
8976	-652.7641	-757.9782	105.2141	0.248938	0.2112	0.486687	0.0531744	8.29368	1.896924	0.8587189	1.480557
8982	-646.0479	-752.6297	106.5819	0.256652	0.186755	0.50177	0.0548223	4.530628	1.829482	1.074963	1.356949
8988	-647.8196	-754.5475	106.7279	0.128377	0.357974	0.464654	0.0489944	3.714976	1.447186	1.526884	1.452623
8994	-632.6895	-741.634	108.9445	0.0123637	0.343805	0.604062	0.0397687	0.9938801	1.567627	1.449867	1.13408
9000	-639.5268	-746.2195	106.6927	0.103887	0.192119	0.658454	0.0455395	6.276119	1.676259	0.8913004	0.8434477
9006	-638.5639	-744.9376	106.3737	0.0545768	0.214072	0.645095	0.0862568	1.560427	1.424546	1.381131	4.691958
9012	-644.4848	-749.5843	105.0995	0.244524	0.127764	0.578503	0.0492088	7.146178	1.329929	1.660464	1.605762
9018	-633.8065	-742.0855	108.279	0.188279	0.485114	0.288717	0.03789	1.981235	1.629046	1.027492	1.399235
9024	-637.2929	-746.3222	109.0293	0.219565	0.574942	0.181653	0.0238393	1.414388	1.550217	1.212842	0.9635232
9030	-643.5877	-750.9958	107.4081	0.107201	0.489694	0.284188	0.118918	1.564972	1.639689	0.9044056	3.260937
9036	-649.7466	-750.4576	100.711	0.0789381	0.384241	0.360977	0.175843	9.810229	1.557183	1.377317	10.25531
9042	-646.2362	-751.1605	104.9244	0.290961	0.12062	0.326036	0.262382	5.651357	1.524703	1.020503	3.604012
9048	-647.3762	-752.9739	105.5977	0.605293	0.0502427	0.296333	0.048131	2.365681	1.679893	1.044616	5.390885
9054	-650.0649	-756.819	106.7541	0.127717	0.350172	0.438871	0.0832406	3.206029	1.493702	1.135177	2.348307
9060	-645.5764	-752.2807	106.7042	0.255463	0.323915	0.0080875	0.412535	4.225873	1.497308	1.262118	1.516346
