Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
12672	-641.706	-746.0766	104.3706	0.125773	0.177921	0.509365	0.186941	4.455772	1.763706	1.074847	5.241852
12678	-649.204	-755.9413	106.7373	0.0791261	0.412625	0.402122	0.106128	2.231937	1.47962	1.492245	2.665079
12684	-664.9354	-765.6143	100.6789	0.513749	0.137515	0.325167	0.0235692	2.531141	1.47962	2.003839	21.33673
12690	-644.4614	-750.1089	105.6474	0.326419	0.289324	0.346451	0.0378057	2.147522	1.609203	1.104592	5.663879
12696	-642.0787	-748.3126	106.2339	0.0418924	0.244333	0.650841	0.0629341	1.973406	1.694247	1.183708	4.221733
12702	-643.5768	-748.9839	105.407	0.0182602	0.559018	0.283691	0.139031	1.588992	1.367897	1.511151	6.778729
12708	-646.5922	-752.1764	105.5842	0.297101	0.297935	0.29469	0.110275	1.928891	1.43225	1.697512	4.822928
12714	-657.1045	-764.0188	106.9143	0.0280284	0.318287	0.369027	0.284657	1.283829	1.402864	1.567564	3.628504
12720	-657.633	-764.0816	106.4486	0.0869929	0.719546	0.0906103	0.102851	2.59798	1.489273	1.344658	3.02336
12726	-644.9654	-750.6765	105.7111	0.0523059	0.874195	0.015667	0.0578315	1.803291	1.5543	1.190079	6.062683
12732	-642.2101	-746.8396	104.6296	0.229435	0.478464	0.0384292	0.253672	3.358877	1.659157	0.9029465	6.736286
12738	-639.8258	-746.3028	106.477	0.0445264	0.799562	0.020512	0.1354	3.358877	1.729057	0.8654245	2.684835
12744	-641.454	-745.5442	104.0902	0.118944	0.701484	0.0258307	0.153742	4.490685	2.081464	0.790542	5.752684
12750	-644.8132	-747.1858	102.3726	0.159129	0.60444	0.0479124	0.188519	11.22882	1.734839	1.110345	4.677157
12756	-645.0697	-746.6351	101.5654	0.15584	0.591949	0.0675888	0.184623	7.729945	1.83789	0.9449828	10.12172
12762	-647.8503	-751.1896	103.3394	0.323509	0.0582821	0.0572316	0.560977	7.132311	1.498477	1.244275	5.347569
12768	-640.1743	-744.5208	104.3465	0.253044	0.0248594	0.372007	0.35009	7.132311	1.744924	0.9116742	3.453078
12774	-654.8794	-756.2761	101.3967	0.207698	0.0941438	0.215149	0.483009	14.2404	1.80055	1.00531	5.484882
12780	-657.2362	-761.0574	103.8212	0.0778454	0.153267	0.488677	0.28021	4.672822	1.772246	0.6549953	7.350706
12786	-648.1928	-754.2164	106.0235	0.043325	0.264983	0.53637	0.155322	1.554747	1.819568	0.6427469	6.342046
12792	-648.545	-751.8934	103.3484	0.142458	0.144967	0.558565	0.15401	7.886153	1.835554	0.8765942	4.860481
12798	-649.6606	-758.1625	108.5019	0.0319335	0.0544615	0.76122	0.152385	0.5353326	1.610993	1.073849	2.874631
12804	-650.7052	-757.8505	107.1454	0.0951595	0.199224	0.533295	0.172321	1.295242	1.634055	1.031759	3.977422
12810	-656.267	-763.8665	107.5995	0.111332	0.0425183	0.699233	0.146917	1.295242	1.658514	0.976381	3.191112
12816	-656.3215	-763.6266	107.3052	0.242349	0.455675	0.181717	0.12026	4.602122	1.593712	0.8730403	1.014388
12822	-652.376	-756.7478	104.3718	0.0344187	0.473218	0.13305	0.359313	8.467771	2.005146	0.7463856	2.490316
12828	-649.5238	-754.9566	105.4328	0.0166108	0.656751	0.153229	0.173408	2.277328	2.107837	0.5446713	5.755734
12834	-647.0328	-753.8782	106.8454	0.229118	0.367242	0.315993	0.0876478	5.009369	2.166275	0.4182882	0.8955315
12840	-648.3845	-755.1546	106.7701	0.325781	0.0882466	0.415875	0.170098	2.104965	2.252392	0.4836418	2.948155
12846	-656.1012	-761.2366	105.1355	0.315812	0.323421	0.255193	0.105575	1.384571	2.025154	0.4889112	9.006413
12852	-650.4701	-754.8413	104.3712	0.104128	0.332042	0.321705	0.242125	1.256592	2.177769	0.400765	11.71022
12858	-649.7459	-751.9396	102.1937	0.0846871	0.100946	0.47526	0.339107	5.901633	1.969359	0.7215499	10.3532
12864	-649.361	-755.2723	105.9113	0.0728273	0.0478172	0.821753	0.0576028	4.168786	2.039433	0.7215499	2.589824
12870	-637.6728	-745.0215	107.3487	0.147877	0.0602634	0.742574	0.049286	2.042902	1.908551	0.7614284	2.490183
12876	-648.5439	-758.5718	110.0279	0.0628408	0.267394	0.628078	0.0416868	0.8243038	1.942036	0.9405075	0.4507831
12882	-639.8	-747.4551	107.6551	0.0584585	0.588645	0.341485	0.0114111	3.384572	1.751266	1.022277	0.9792534
12888	-650.6916	-756.5667	105.8752	0.012598	0.79043	0.190603	0.00636919	1.079869	1.483014	1.117819	7.868176
12894	-656.1809	-765.2607	109.0799	0.00987193	0.619389	0.365748	0.00499097	0.5109428	1.631786	1.035861	2.078823
12900	-650.0487	-756.2511	106.2024	0.0239974	0.278628	0.584297	0.113078	1.552529	1.923754	0.8430627	5.294213
12906	-651.1734	-759.2075	108.0341	0.115499	0.105074	0.653044	0.126383	1.552085	2.06471	0.6668762	1.935707
12912	-653.3306	-759.0923	105.7617	0.117885	0.351681	0.438267	0.0921672	4.433049	1.811028	0.9994816	2.623023
12918	-654.0434	-759.6761	105.6328	0.0493704	0.227853	0.712721	0.010055	1.545905	1.915843	0.9994816	6.423825
12924	-651.895	-757.5575	105.6625	0.0284084	0.625042	0.169669	0.176881	1.599402	1.553161	1.258609	6.423825
12930	-643.0912	-750.7999	107.7087	0.0301857	0.320906	0.622038	0.02687	0.6033227	1.374307	1.884158	2.715958
12936	-658.4976	-764.1114	105.6138	0.156408	0.533398	0.0600296	0.250165	2.142648	1.102336	1.999359	4.179872
12942	-660.1711	-767.5162	107.3451	0.189983	0.245851	0.476882	0.0872845	1.649135	1.422607	1.817652	1.872033
12948	-653.0515	-759.9542	106.9027	0.285876	0.369942	0.238152	0.10603	2.988125	1.238964	1.817652	1.491484
12954	-645.5051	-753.4436	107.9385	0.386527	0.198066	0.322	0.0934068	2.988125	1.461961	1.466578	0.6971213
12960	-651.2666	-759.3198	108.0532	0.092538	0.383327	0.521371	0.00276458	1.023333	1.837439	0.9826099	2.573809
12966	-654.5035	-761.9278	107.4243	0.164614	0.387021	0.446268	0.00209749	0.3287868	1.633955	1.232566	4.926108
12972	-655.2883	-765.093	109.8048	0.233951	0.446785	0.316843	0.00242139	0.8139571	1.55422	1.447307	0.4914081
12978	-653.1614	-762.8245	109.6631	0.144677	0.460892	0.393523	0.000908077	1.236782	1.361642	1.447307	0.3993067
12984	-648.2352	-755.8453	107.6101	0.279825	0.563168	0.148282	0.00872427	0.6374367	1.379057	1.495833	3.768821
12990	-637.7863	-745.7528	107.9665	0.231759	0.197239	0.524404	0.046599	2.463019	1.327068	1.495833	1.088569
12996	-642.9061	-750.3347	107.4286	0.0730859	0.101197	0.714347	0.111371	2.662613	1.482856	1.945606	0.7118462
13002	-657.6464	-767.8538	110.2073	0.13393	0.145719	0.666335	0.0540166	0.5867705	1.408591	1.251004	0.7118462
13008	-648.7004	-757.9327	109.2323	0.122418	0.26604	0.565685	0.0458574	1.417164	1.683857	0.9413634	0.9147529
13014	-641.4185	-749.1197	107.7012	0.332614	0.187181	0.462389	0.0178154	2.726915	1.818481	0.9413634	1.352747
13020	-645.1021	-750.909	105.8069	0.0935546	0.174807	0.721033	0.0106054	2.976135	1.464915	1.33144	3.8294
13026	-640.5491	-745.2463	104.6972	0.209375	0.231236	0.55128	0.00810855	8.367876	1.886325	0.9294796	2.031573
13032	-636.2443	-743.4289	107.1847	0.22188	0.245046	0.524481	0.00859282	1.768294	1.723712	0.9461436	3.146061
13038	-649.6778	-758.8419	109.1641	0.287269	0.522601	0.175774	0.0143557	1.997704	1.723712	1.059512	0.3527324
13044	-644.9761	-747.665	102.6888	0.14984	0.711878	0.129794	0.00848761	4.9727	1.83829	1.025629	9.46154
13050	-636.8659	-743.0148	106.149	0.0940974	0.864342	0.0391847	0.00237571	7.128353	1.83829	0.7234865	1.046596
13056	-644.0374	-753.1246	109.0871	0.126745	0.666745	0.193945	0.0125649	1.810032	1.869775	0.6616634	0.758881
13062	-640.9048	-750.5069	109.6021	0.190172	0.0688776	0.708832	0.032118	1.028142	2.094959	0.6616634	0.7141446
13068	-638.1486	-744.8427	106.6941	0.159117	0.330637	0.488685	0.0215612	6.70833	1.965325	0.7217936	0.5396042
13074	-654.4807	-760.5579	106.0772	0.0535749	0.0242289	0.883227	0.0389687	2.505784	2.387308	0.4673891	3.427703
13080	-653.7793	-759.6999	105.9206	0.143505	0.327496	0.280459	0.24854	5.667987	2.387308	0.5127638	1.357254
13086	-651.2337	-756.7701	105.5364	0.0101068	0.510084	0.305269	0.17454	1.256996	2.596452	0.313101	6.113031
13092	-649.4233	-759.1183	109.695	0.00665101	0.726507	0.200889	0.0659525	1.256996	2.167665	0.6081939	0.1869833
13098	-648.9574	-756.3942	107.4367	0.0562274	0.0776178	0.577637	0.288518	0.4624442	2.027384	0.6007631	4.996644
13104	-655.8341	-755.3121	99.47801	0.125935	0.0397845	0.717862	0.116418	9.634743	2.13287	0.4586217	16.95779
13110	-649.8023	-757.9899	108.1876	0.079139	0.555441	0.195076	0.170344	1.892963	2.085559	0.5378272	1.438092
13116	-657.167	-764.9378	107.7709	0.0615851	0.306137	0.554262	0.0780166	0.9982764	2.179762	0.5741331	2.963186
13122	-656.7841	-762.3008	105.5168	0.150404	0.304166	0.219574	0.325855	8.919804	2.06043	0.503303	0.9725052
13128	-658.9275	-763.3977	104.4701	0.277486	0.0768024	0.288623	0.357089	8.483308	1.864961	0.7269029	2.565479
13134	-658.73	-761.5899	102.8599	0.0539907	0.230035	0.555501	0.160473	19.25848	1.708183	0.8166787	1.701933
13140	-668.3777	-768.3182	99.9405	0.337909	0.153845	0.181035	0.327212	19.92871	1.894479	0.6537722	7.131595
13146	-657.5568	-763.9236	106.3668	0.510531	0.157311	0.101031	0.231127	3.971394	1.975657	0.6556753	2.211314
13152	-656.7745	-755.7446	98.97009	0.212462	0.436183	0.0158902	0.335465	23.02512	1.839804	0.7168357	8.801733
13158	-659.7861	-759.7611	99.97499	0.187486	0.486698	0.0297867	0.296029	30.31943	1.952249	1.076272	2.991523
13164	-651.1694	-757.5756	106.4062	0.431458	0.207154	0.0121401	0.349248	2.698102	1.645299	1.019888	3.361269
13170	-643.859	-748.7999	104.9409	0.284096	0.535929	0.0314077	0.148568	2.583327	1.760009	1.019888	6.578383
13176	-652.1503	-756.2078	104.0575	0.366994	0.323	0.25052	0.0594862	7.459962	1.619769	1.049697	3.770171
13182	-642.188	-750.5348	108.3468	0.214859	0.290132	0.460183	0.0348266	2.022012	1.799416	1.205622	0.9126831
13188	-657.8413	-765.2567	107.4154	0.339632	0.054695	0.320975	0.284697	2.740237	1.921882	1.002202	1.482814
13194	-647.437	-752.3894	104.9523	0.434151	0.0124133	0.410408	0.143027	7.725163	1.858999	0.8560203	2.082071
13200	-658.8615	-761.7488	102.8873	0.320874	0.00550536	0.459302	0.214319	19.06619	1.912908	0.8213251	1.459583
13206	-657.397	-755.3024	97.90533	0.304543	0.0111574	0.584004	0.100295	56.08779	1.730247	1.002168	3.153709
13212	-655.0971	-752.7518	97.65474	0.616744	0.203376	0.00299263	0.176888	11.38265	2.157362	0.3594651	25.4856
13218	-643.4199	-750.6829	107.263	0.261025	0.587489	0.0316088	0.119877	1.459158	2.177177	0.6143921	3.07454
13224	-652.8039	-757.2788	104.4749	0.208761	0.41754	0.0104063	0.363293	6.301943	2.398661	0.3695322	2.922559
13230	-664.022	-772.3232	108.3012	0.0622904	0.809644	0.00022196	0.127844	2.314076	2.363475	0.370284	0.6845754
13236	-657.0215	-765.9292	108.9077	0.375892	0.451456	0.00133942	0.171312	1.081411	2.407302	0.3960476	1.052404
13242	-651.5181	-757.2201	105.702	0.102323	0.47642	0.00263158	0.418626	2.697237	1.917073	0.8362847	4.549321
13248	-645.73	-748.686	102.9559	0.0605203	0.734397	0.00155649	0.203526	5.550621	1.76612	1.036366	7.94494
13254	-658.8884	-763.1511	104.2627	0.167036	0.395642	0.093147	0.344175	7.884028	1.700795	1.230074	2.683014
13260	-649.7571	-756.9403	107.1832	0.210505	0.226595	0.513905	0.0489949	3.216524	1.695591	1.230074	1.392902
13266	-647.9786	-754.9551	106.9764	0.114783	0.465189	0.273692	0.146337	4.007831	1.577648	1.242791	1.267114
13272	-655.9416	-762.5233	106.5817	0.201712	0.331665	0.168474	0.298149	4.985137	1.577648	1.437292	0.953551
13278	-649.099	-752.416	103.317	0.250801	0.41238	0.200253	0.136565	5.998853	1.517429	1.285895	6.270052
13284	-653.0651	-757.4013	104.3362	0.130155	0.21549	0.518129	0.136225	8.057115	2.067969	0.6364758	2.735382
13290	-642.3566	-750.1372	107.7806	0.0509557	0.583356	0.202848	0.16284	4.395698	2.004778	0.6364758	0.3915752
13296	-644.5465	-749.6471	105.1007	0.0455773	0.50112	0.174252	0.279051	8.973513	2.076579	0.5461797	1.372367
13302	-641.2449	-747.6157	106.3709	0.206122	0.429686	0.12492	0.239273	4.565978	2.037393	0.5642396	1.787004
13308	-652.2967	-760.0113	107.7146	0.246486	0.348736	0.210583	0.194195	1.21728	2.18716	0.5957887	2.689521
13314	-652.7365	-752.1027	99.36627	0.434367	0.0418791	0.151941	0.371812	10.4176	2.096571	0.5957887	16.55465
13320	-654.111	-759.7435	105.6326	0.507613	0.0140878	0.372613	0.105687	5.109829	1.806973	0.8663055	2.55233
13326	-655.8006	-762.1592	106.3586	0.265557	0.00737004	0.671783	0.05529	5.721486	1.967989	0.8761388	1.110005
13332	-655.7516	-762.5954	106.8438	0.383236	0.010521	0.553412	0.052831	3.499563	1.743951	1.212123	1.57031
13338	-660.0681	-766.6444	106.5763	0.179924	0.0378763	0.599717	0.182484	4.696957	1.64836	1.557806	0.8576514
13344	-648.9399	-756.3744	107.4345	0.169987	0.0357845	0.621823	0.172406	1.847825	1.350015	1.693814	1.872753
13350	-655.9208	-759.6614	103.7407	0.131697	0.364864	0.369868	0.133571	11.7722	1.411841	1.413277	1.996205
13356	-655.143	-755.388	100.245	0.160118	0.279432	0.449686	0.110764	14.01948	1.836256	1.175202	8.269383
13362	-659.7074	-763.0707	103.3633	0.260055	0.20746	0.367578	0.164907	7.494255	1.775156	0.7540266	5.489239
13368	-655.0024	-757.5645	102.5621	0.315628	0.288986	0.369375	0.0260098	4.102676	1.516489	1.041107	12.83438
13374	-651.2214	-756.1278	104.9064	0.443894	0.223697	0.301378	0.031031	4.049116	1.550631	1.604407	3.581908
13380	-650.4248	-759.3558	108.931	0.102786	0.520211	0.344493	0.0325093	1.525116	1.584552	1.604407	0.4447446
13386	-657.1966	-765.5054	108.3088	0.224805	0.0763366	0.678013	0.0208449	1.558475	1.315496	1.862302	0.924408
13392	-653.1366	-758.3437	105.2071	0.118124	0.439487	0.438702	0.00368751	4.138283	1.724327	0.9250306	4.147037
13398	-638.3001	-746.4321	108.132	0.0310385	0.243929	0.706471	0.018562	2.291617	1.86766	0.7142464	1.338979
13404	-637.3739	-746.8301	109.4562	0.084448	0.506818	0.33985	0.0688837	1.182966	1.970875	0.7142464	0.8005733
13410	-642.7683	-751.1559	108.3877	0.0563701	0.180515	0.674868	0.0882472	0.9098472	1.806813	1.169811	2.016768
13416	-649.4013	-755.7494	106.3481	0.083574	0.462949	0.201137	0.25234	1.605956	1.890613	0.6658463	5.200829
13422	-649.255	-755.3775	106.1225	0.262045	0.0328108	0.55951	0.145635	4.090305	2.147142	0.4764972	2.28595
13428	-654.1188	-760.7217	106.6029	0.218231	0.0242342	0.434887	0.322648	4.090305	1.924672	0.6507725	1.885176
13434	-655.4695	-764.0724	108.6028	0.303313	0.272517	0.239322	0.184848	1.720128	1.879166	0.724646	1.274061
13440	-646.6555	-756.0256	109.3701	0.0428844	0.568571	0.353121	0.0354237	0.9381132	1.740391	0.9382495	1.182115
13446	-662.4736	-768.7258	106.2521	0.0234837	0.466542	0.489415	0.020559	4.847719	1.495906	1.16486	1.859185
13452	-638.5125	-747.4709	108.9584	0.0547964	0.676724	0.225009	0.0434703	0.9580302	1.693941	1.002168	1.604164
13458	-651.6067	-759.9017	108.295	0.222684	0.573684	0.121101	0.082531	1.019387	1.483312	1.376998	2.089997
13464	-649.4783	-752.2782	102.7999	0.298904	0.0801123	0.553133	0.0678504	4.413103	1.55857	1.507588	8.908238
13470	-650.3339	-757.4434	107.1096	0.27726	0.0728396	0.461544	0.188356	2.831004	1.55857	1.349495	1.740553
13476	-644.3302	-750.7314	106.4012	0.369643	0.0768684	0.476552	0.076937	3.293417	1.806996	1.313678	2.039173
13482	-644.5954	-748.1196	103.5242	0.226031	0.047004	0.679919	0.047046	4.588219	1.537942	1.313678	7.196779
13488	-650.348	-757.3008	106.9529	0.157687	0.00791378	0.727922	0.106477	2.600201	1.670938	1.31041	2.0508
13494	-652.8193	-759.7195	106.9002	0.194668	0.0849335	0.628035	0.0923636	2.238405	1.662566	1.176023	2.733903
13500	-649.2108	-754.287	105.0762	0.397812	0.0475166	0.483556	0.0711155	2.239453	1.769236	0.828731	7.341593
13506	-652.5998	-758.2963	105.6965	0.331434	0.420629	0.112289	0.135648	2.452932	1.958724	0.7265793	5.002789
13512	-661.7677	-768.7225	106.9547	0.0196838	0.805053	0.0842484	0.0910147	5.383747	2.144204	0.7163265	0.6065671
13518	-645.9679	-752.987	107.0191	0.0110735	0.762543	0.108822	0.117562	6.096097	1.497789	1.057227	0.6142829
13524	-648.8975	-757.6491	108.7516	0.0476	0.80397	0.0244813	0.123949	1.462386	1.354727	1.58181	0.9228286
13530	-654.7789	-760.3826	105.6037	0.216786	0.549842	0.00945194	0.223921	9.301519	1.588818	1.158834	0.7772887
13536	-657.8441	-764.4119	106.5677	0.248286	0.0587795	0.553914	0.13902	7.025823	1.854517	0.8802667	0.5473575
13542	-648.9678	-758.8958	109.928	0.246626	0.0650725	0.550211	0.13809	0.6101675	1.853372	0.8059079	0.9625835
13548	-655.1296	-762.3018	107.1722	0.197233	0.334519	0.425792	0.0424566	3.097757	2.123732	0.7187415	1.550508
13554	-656.5557	-763.1891	106.6335	0.17987	0.153862	0.350017	0.316251	2.870391	1.698243	1.311615	2.21572
13560	-660.0105	-762.2641	102.2537	0.0641876	0.732667	0.09625	0.106896	16.96081	2.130714	0.6894925	2.615709
13566	-650.9802	-760.076	109.0958	0.0367902	0.598138	0.277804	0.0872679	1.800115	2.074526	0.5005023	0.6053131
13572	-643.3807	-750.151	106.7702	0.0367902	0.598138	0.277804	0.0872679	5.626499	2.117808	0.6044058	0.7638193
13578	-650.4445	-758.702	108.2575	0.149	0.686603	0.0947309	0.0696661	1.399057	1.746367	0.7916719	2.136979
13584	-646.627	-751.4504	104.8234	0.211427	0.4341	0.13442	0.220053	8.330231	1.805709	0.678558	2.242566
13590	-656.6961	-764.0381	107.342	0.205132	0.365127	0.198445	0.231296	2.376719	1.969446	0.7439179	2.089289
13596	-645.8305	-752.3583	106.5279	0.351446	0.0550281	0.33999	0.253536	3.795059	1.987427	0.6668676	2.089289
13602	-645.792	-752.8496	107.0577	0.586573	0.250358	0.0980166	0.0650533	0.3314601	1.803157	0.8637654	6.369668
13608	-639.1425	-745.2569	106.1144	0.341205	0.148118	0.449843	0.0608338	3.559901	1.932807	0.685867	2.966991
13614	-645.3967	-750.0987	104.702	0.541096	0.0814499	0.115056	0.262398	6.797508	1.961359	0.6257407	2.998381
13620	-652.1124	-755.5701	103.4577	0.345859	0.0521211	0.34827	0.25375	8.002056	2.551798	0.2512253	3.152663
13626	-660.9607	-764.6791	103.7184	0.47638	0.204402	0.135776	0.183442	3.190899	2.48775	0.3828329	7.809814
13632	-663.3611	-769.1208	105.7598	0.225634	0.0448243	0.642655	0.0868863	5.172932	2.426733	0.4430259	1.730325
13638	-648.7442	-754.2877	105.5435	0.378454	0.10356	0.249556	0.268429	3.50461	2.006015	0.4430259	4.019458
13644	-644.0101	-750.8233	106.8131	0.296113	0.0810284	0.412832	0.210027	2.785837	1.907209	0.6295689	2.650222
13650	-669.7295	-772.8204	103.0909	0.432758	0.33357	0.0160641	0.217608	8.619342	2.124612	0.6194891	4.661155
13656	-642.5442	-749.4587	106.9145	0.202455	0.559989	0.0226377	0.214918	3.874804	2.071286	0.5633955	1.494556
13662	-645.2911	-750.1819	104.8908	0.229739	0.422039	0.0331836	0.315038	6.370185	2.155758	0.4880291	2.670972
13668	-649.2697	-755.1673	105.8976	0.204816	0.298078	0.183956	0.313149	4.098833	1.964282	0.822156	2.670972
13674	-651.3792	-752.9919	101.6128	0.254235	0.25717	0.144395	0.3442	9.593795	1.96865	0.9747304	7.531668
13680	-647.2014	-751.924	104.7226	0.0668633	0.433622	0.358536	0.140979	2.591423	1.857891	0.9498092	7.104736
13686	-647.9234	-755.2599	107.3366	0.0586297	0.467207	0.314506	0.159657	5.155401	1.816372	0.6971659	0.6564889
13692	-648.2246	-753.2797	105.0551	0.13588	0.2192	0.445496	0.199423	3.128583	1.951643	0.7026263	5.577738
13698	-643.4401	-749.9836	106.5435	0.165989	0.267771	0.54421	0.0220304	3.128583	1.796033	0.8946612	2.642469
13704	-643.3475	-744.4585	101.1109	0.184788	0.511623	0.232586	0.0710024	6.900126	1.660799	1.076391	13.38363
13710	-649.4529	-755.6011	106.1482	0.206534	0.390436	0.348845	0.0541843	2.314712	1.807492	0.7730148	4.475318
13716	-644.9828	-753.2069	108.2241	0.213628	0.250546	0.360827	0.174998	0.7780312	1.942594	0.7730148	2.816263
13722	-657.3436	-765.4136	108.07	0.466112	0.183821	0.183576	0.166491	1.62796	1.819437	0.8102499	2.00653
13728	-651.8481	-757.3548	105.5067	0.316754	0.225322	0.439991	0.0179325	2.416885	1.819437	0.8244125	5.688059
13734	-649.3415	-757.8235	108.482	0.141754	0.283034	0.552686	0.0225255	1.088048	1.664436	0.8779649	2.245899
13740	-648.3868	-755.1612	106.7744	0.269718	0.147291	0.566662	0.0163279	2.375861	1.902233	0.658921	3.138245
13746	-655.3519	-758.9811	103.6292	0.191401	0.550363	0.242456	0.0157802	14.67668	2.073119	0.5597118	1.498008
13752	-652.3629	-760.3188	107.9559	0.344198	0.395742	0.16343	0.0966301	1.20485	2.056717	0.6145204	2.526879
13758	-639.4784	-744.861	105.3826	0.411321	0.218734	0.316536	0.0534093	2.847493	1.807649	0.6935281	5.553962
13764	-641.1995	-748.4741	107.2746	0.42039	0.0421323	0.459881	0.077596	2.454609	1.835002	1.047766	1.934067
13770	-648.832	-749.128	100.296	0.0394859	0.218126	0.616032	0.126356	11.95844	2.144835	0.7866325	9.911336
13776	-651.5102	-753.508	101.9978	0.0291468	0.441146	0.309702	0.220005	3.017695	1.843423	1.087825	16.69852
13782	-641.2062	-743.385	102.1789	0.0259344	0.392524	0.278075	0.303466	6.048782	1.743221	0.9223073	10.46278
13788	-649.4766	-757.3352	107.8586	0.0387453	0.340286	0.415438	0.20553	1.655209	1.963892	0.8666289	2.005017
13794	-642.7621	-749.5496	106.7875	0.0831809	0.588676	0.202818	0.125325	3.150943	2.108968	0.7280174	2.005017
13800	-649.0351	-757.0985	108.0634	0.332247	0.438757	0.119739	0.109257	2.253473	2.133981	0.5892045	1.21597
13806	-643.696	-747.2448	103.5488	0.132631	0.719856	0.0477989	0.0997138	3.681719	1.778577	0.6534295	9.865384
13812	-638.4375	-739.8928	101.4552	0.427937	0.21469	0.0356438	0.321729	10.02319	2.2127	0.433929	7.746618
13818	-637.6174	-739.5117	101.8944	0.340945	0.193559	0.0161624	0.449333	4.240721	2.258558	0.4597495	13.77667
13824	-638.6843	-741.0992	102.4148	0.345092	0.190506	0.101639	0.362764	4.362701	2.258558	0.5666491	11.20607
13830	-654.7121	-753.2422	98.53007	0.199317	0.42762	0.228144	0.144919	6.0995	2.470134	0.7084936	28.467
13836	-640.9431	-746.2011	105.2581	0.167292	0.343511	0.0670176	0.422179	5.413689	2.241523	0.651696	2.487815
13842	-650.8154	-756.2251	105.4097	0.382717	0.286185	0.0992677	0.23183	8.44367	1.922034	0.651696	1.33619
13848	-650.4982	-755.7651	105.2669	0.0232881	0.216081	0.58511	0.17552	7.145218	1.983752	0.7131203	1.89019
13854	-647.701	-756.0727	108.3717	0.0068944	0.669148	0.1475	0.176457	1.965159	1.870311	0.7131203	1.334263
13860	-646.3049	-755.0214	108.7165	0.0280886	0.558821	0.304443	0.108648	2.716494	1.932187	0.8144364	0.3016783
13866	-642.1012	-749.7207	107.6195	0.295607	0.190658	0.233939	0.279796	2.139279	1.659603	1.041219	2.009946
13872	-649.9163	-754.832	104.9157	0.492864	0.0063829	0.219499	0.281253	3.51034	1.725895	0.9575034	5.453917
13878	-647.7214	-752.1657	104.4443	0.673111	0.00379817	0.232035	0.091056	2.511475	1.601296	1.146444	8.290775
13884	-649.7475	-750.8165	101.069	0.152451	0.00222981	0.519039	0.326279	7.661054	1.57281	1.319099	11.58867
13890	-641.9706	-747.6023	105.6318	0.475029	0.00537303	0.35447	0.165128	1.879118	1.577263	1.235075	5.916855
13896	-649.7997	-754.5292	104.7295	0.233807	0.00859112	0.566773	0.190828	7.83731	1.611661	1.52257	1.666597
13902	-642.274	-748.6956	106.4216	0.397334	0.0146589	0.401998	0.186009	2.63233	1.5515	1.641215	2.320528
13908	-652.7223	-751.9764	99.25411	0.15273	0.0206085	0.565157	0.261505	18.29866	1.644316	1.383239	8.695533
13914	-645.3707	-750.1913	104.8205	0.283738	0.247766	0.278693	0.189804	3.825838	1.919389	0.9604837	4.823775
13920	-650.869	-757.8266	106.9576	0.16797	0.19161	0.573055	0.0673644	0.9546496	1.65397	0.9604837	5.212418
13926	-642.7548	-750.7443	107.9894	0.270096	0.0657908	0.584627	0.0794864	0.9546496	1.432126	1.344401	2.773368
13932	-644.928	-752.0927	107.1647	0.143012	0.358503	0.274792	0.223693	2.074228	1.480074	1.344401	2.477902
13938	-645.7737	-750.7179	104.9442	0.160135	0.497356	0.279973	0.0625361	4.148134	1.354009	1.854659	3.142664
13944	-647.5355	-748.6739	101.1384	0.0360088	0.120555	0.772588	0.0708486	19.18627	1.814851	0.827986	4.347484
13950	-643.6918	-748.5313	104.8394	0.110103	0.634709	0.154919	0.100269	3.324507	1.788945	0.8246442	6.042841
13956	-647.0084	-752.7631	105.7547	0.259432	0.0577309	0.282112	0.400725	1.700231	1.727541	0.9887284	6.284137
13962	-655.7063	-760.8478	105.1415	0.166413	0.262452	0.31409	0.257045	4.530957	1.624562	1.13712	3.676426
13968	-642.9997	-748.8075	105.8078	0.0830788	0.699831	0.0887647	0.128325	7.309496	1.670368	0.9437524	1.335463
13974	-649.3188	-758.3828	109.064	0.398955	0.280607	0.246895	0.0735427	1.896098	1.759548	0.6890131	0.8083177
13980	-647.7984	-757.1168	109.3184	0.176673	0.614941	0.193	0.0153858	1.999393	1.589036	0.9150664	0.4917152
13986	-644.2378	-754.7098	110.472	0.259065	0.415994	0.282021	0.0429198	0.2904908	1.631019	0.8700036	0.8684147
13992	-636.4725	-746.1372	109.6647	0.129983	0.488467	0.331154	0.0503971	1.332499	1.834728	0.7468216	0.5810628
13998	-647.6551	-755.027	107.3719	0.144735	0.254216	0.548506	0.0525421	2.866555	2.108749	0.6403781	1.545287
14004	-641.6473	-748.4366	106.7892	0.176127	0.675616	0.00861817	0.139638	5.558263	1.930971	0.6895612	0.9145764
14010	-647.2738	-754.3252	107.0514	0.15832	0.503221	0.273179	0.0652793	1.095581	1.823875	0.8116624	4.587932
14016	-644.8622	-748.2332	103.371	0.285754	0.123474	0.453678	0.137094	7.021716	1.940729	0.7470936	5.464638
14022	-650.3445	-754.8279	104.4834	0.422976	0.163338	0.176554	0.237132	6.665514	1.755949	0.9107785	3.480945
